0.1,-0.2137280333663701,-0.024048218509220207,1.025365580732986,-0.3051804379539127,0.9155413138017853,0.7019150072447047,1,-0.09851224536599582,0.07348744945278464,-0.9642481116951876,-1.6479743648076859,1.4648661019052183,0.1831082627248294,0,0.1445,0.5313,0.832,-0.0175,-0.0175,0.0,0.0617,-0.1521,0.8776,0.0012,-0.0018,-0.0005,0.9490751582828436,0.2654930508103413,-0.11519698475838538,-0.12449674134044254,-0.3242,0.5195,0.793,-0.0175,-0.0698,0.0,-0.1297,0.0972,0.8773,0.006,0.0013,-0.0018,0.924408278113196,0.2338020937071238,0.2227019943052886,0.20300181788941887
0.11,-0.21383993286027678,-0.0239261463340493,1.0251621271077012,-0.21362630657573267,0.9155413138017853,0.717174029141068,1,-0.09936675059123735,0.07348744945448997,-0.967055771724869,-1.7090104524264464,1.647974364832555,0.18310826276035705,0,0.1445,0.5313,0.832,-0.0175,-0.0175,0.0,0.0617,-0.1521,0.8776,0.0012,-0.0018,-0.0005,0.9490751582828436,0.2654930508103413,-0.11519698475838538,-0.12449674134044254,-0.3242,0.5195,0.793,-0.0175,-0.0698,0.0,-0.1297,0.0972,0.8773,0.006,0.0013,-0.0018,0.924408278113196,0.2338020937071238,0.2227019943052886,0.20300181788941887
0.12,-0.21395183235418344,-0.02380407415887839,1.0249586734824163,-0.12207217519755265,0.9155413138017853,0.7324330510374313,1,-0.09870213541540872,0.07389435670502775,-0.9670828988750683,-1.7293558149568882,1.6411925773342504,0.18310826276035705,1,0.1445,0.5313,0.832,-0.0175,-0.0175,0.0,0.0617,-0.1521,0.8776,0.0012,-0.0018,-0.0005,0.9490751582828436,0.2654930508103413,-0.11519698475838538,-0.12449674134044254,-0.3242,0.5195,0.793,-0.0175,-0.0698,0.0,-0.1297,0.0972,0.8773,0.006,0.0013,-0.0018,0.924408278113196,0.2338020937071238,0.2227019943052886,0.20300181788941887
0.13,-0.2140637318480901,-0.023682001983707485,1.0247552198571315,-0.030518043819372453,0.9155413138017853,0.7476920729337947,1,-0.09803752023949167,0.07430126395558921,-0.9671100260251058,-1.7497011774849613,1.6344107898248927,0.18310826276035705,1,0.14824400000000004,0.52938,0.833872,-0.009099999999999874,-0.0175,0.0,0.061748,-0.15224400000000002,0.877552,0.0012960000000000014,-0.0011759999999999904,-0.0001159999999999942,0.9492163810548921,0.26477229872523017,-0.11548463883469971,-0.1246883713825395,-0.3242,0.5195,0.793,-0.0175,-0.0698,0.0,-0.1297,0.0972,0.8773,0.006,0.0013,-0.0018,0.924408278113196,0.2338020937071238,0.2227019943052886,0.20300181788941887
0.14,-0.21417563134199677,-0.023559929808536578,1.0245517662318466,0.06103608755880768,0.9155413138017853,0.7629510948301581,1,-0.0973729050635746,0.07470817120615068,-0.9671371531751431,-1.7700465400130347,1.6276290023155349,0.18310826276035705,1,0.14886799999999997,0.523868,0.832468,0.0,-0.0175,0.0,0.0618,-0.1524,0.8775,0.0014,-0.0005,0.0003,0.9493744749973232,0.2639489030938745,-0.11579688667020226,-0.12494064117246109,-0.3242,0.5195,0.793,-0.0175,-0.0698,0.0,-0.1297,0.0972,0.8773,0.006,0.0013,-0.0018,0.924408278113196,0.2338020937071238,0.2227019943052886,0.20300181788941887
0.15,-0.21428753083590346,-0.023437857633365672,1.0243483126065618,0.1525902189369876,0.9155413138017853,0.7782101167265214,1,-0.09670828988765755,0.07511507845671214,-0.9671642803251805,-1.790391902541108,1.6208472148061772,0.18310826276035705,1,0.1445,0.5195,0.8281,0.0,-0.0175,0.0,0.0618,-0.1524,0.8775,0.0014,-0.0005,0.0003,0.9493818622327814,0.26389495833498106,-0.11579778770439865,-0.1249976119434355,-0.3242,0.5195,0.793,-0.0175,-0.0698,0.0,-0.1297,0.0972,0.8773,0.006,0.0013,-0.0018,0.924408278113196,0.2338020937071238,0.2227019943052886,0.20300181788941887
0.16,-0.21439943032981013,-0.023315785458194765,1.024144858981277,0.24414435031516785,0.9155413138017853,0.7934691386228847,1,-0.09604367471174048,0.07552198570727361,-0.967191407475218,-1.8107372650691813,1.6140654272968193,0.18310826276035705,1,0.1445,0.5195,0.8281,0.0,-0.0175,0.0,0.0618,-0.1524,0.8775,0.0014,-0.0005,0.0003,0.9493818622327814,0.26389495833498106,-0.11579778770439865,-0.1249976119434355,-0.3242,0.5195,0.793,-0.0175,-0.0698,0.0,-0.1297,0.0972,0.8773,0.006,0.0013,-0.0018,0.924408278113196,0.2338020937071238,0.2227019943052886,0.20300181788941887
0.17,-0.2145113298237168,-0.02319371328302386,1.023941405355992,0.335698481693348,0.9155413138017853,0.8087281605192481,1,-0.09537905953582343,0.07592889295783507,-0.9672185346252554,-1.8310826275972545,1.6072836397874617,0.18310826276035705,1,0.1445,0.5195,0.8281,0.0,-0.0175,0.0,0.0618,-0.1524,0.8775,0.0014,-0.0005,0.0003,0.9493818622327814,0.26389495833498106,-0.11579778770439865,-0.1249976119434355,-0.3242,0.5195,0.793,-0.0175,-0.0698,0.0,-0.1297,0.0972,0.8773,0.006,0.0013,-0.0018,0.924408278113196,0.2338020937071238,0.2227019943052886,0.20300181788941887
0.18,-0.21462322931762345,-0.023071641107852953,1.0237379517307073,0.4272526130715279,0.9155413138017853,0.8239871824156114,1,-0.09471444435990636,0.07633580020839655,-0.9672456617752929,-1.8514279901253277,1.600501852278104,0.18310826276035705,1,0.1445,0.5195,0.8281,0.0,-0.0175,0.0,0.0618,-0.1524,0.8775,0.0014,-0.0005,0.0003,0.9493818622327814,0.26389495833498106,-0.11579778770439865,-0.1249976119434355,-0.3242,0.5195,0.793,-0.0175,-0.0698,0.0,-0.1297,0.0972,0.8773,0.006,0.0013,-0.0018,0.924408278113196,0.2338020937071238,0.2227019943052886,0.20300181788941887
0.19,-0.21473512881153012,-0.022949568932682043,1.0235344981054224,0.518806744449708,0.9155413138017853,0.8392462043119748,1,-0.0940498291839893,0.076742707458958,-0.9672727889253303,-1.871773352653401,1.5937200647687462,0.18310826276035705,1,0.1445,0.5195,0.8281,0.0,-0.0175,0.0,0.0618,-0.1524,0.8775,0.0014,-0.0005,0.0003,0.9493818622327815,0.2638949583349811,-0.11579778770439866,-0.12499761194343552,-0.3242,0.5195,0.793,-0.0175,-0.0698,0.0,-0.1297,0.0972,0.8773,0.006,0.0013,-0.0018,0.924408278113196,0.2338020937071238,0.2227019943052886,0.20300181788941887
0.2,-0.21484702830543678,-0.022827496757511136,1.0233310444801376,0.6103608758278882,0.9155413138017853,0.8545052262083381,1,-0.09338521400807225,0.07714961470951948,-0.9672999160753677,-1.8921187151814745,1.5869382772593883,0.18310826276035705,1,0.1445,0.5195,0.8281,0.0,-0.0175,0.0,0.0618,-0.1524,0.8775,0.0014,-0.0005,0.0003,0.9493818622327815,0.2638949583349811,-0.11579778770439866,-0.12499761194343552,-0.3242,0.5195,0.793,-0.0175,-0.0698,0.0,-0.1297,0.0972,0.8773,0.006,0.0013,-0.0018,0.924408278113196,0.2338020937071238,0.2227019943052886,0.20300181788941887
0.21,-0.21496910048061066,-0.022257826606874434,1.0239007146306323,0.9969227637637432,0.712087688593424,0.9562320388191802,0,-0.09643701838516737,0.07666132600931547,-0.9665674830248071,-1.8921187151903562,1.5869382772564278,0.12207217521265187,0,0.13950800000000038,0.5195,0.8281,0.008383999999999335,-0.04820399999999757,0.008383999999999335,0.06189599999999999,-0.152416,0.877516,0.004119999999999784,-0.0007079999999999835,0.001131999999999934,0.9492911234855821,0.26392842150296986,-0.11634243628167754,-0.12511030618808353,-0.3242,0.5195,0.793,-0.0175,-0.0698,0.0,-0.1297,0.0972,0.8773,0.006,0.0013,-0.0018,0.924408278113196,0.2338020937071238,0.2227019943052886,0.20300181788941887
0.22,-0.21509117265578895,-0.02168815645604233,1.0244703847814642,1.3834846518283868,0.5086340632962432,1.0579588514677707,0,-0.09721828030780023,0.07673456931406647,-0.9668604562445927,-2.0874341953600664,1.9165331500428135,0.158693827705392,1,0.11610800000000004,0.519968,0.828568,0.0524,-0.21358800000000006,0.0524,0.062424,-0.1525,0.8776120000000001,0.018748000000000004,-0.0019080000000000017,0.0055720000000000006,0.9487892832543271,0.2641123562026968,-0.11934415179741842,-0.12570016990662705,-0.3242,0.5195,0.793,-0.0175,-0.0698,0.0,-0.1297,0.0972,0.8773,0.006,0.0013,-0.0018,0.924408278113196,0.2338020937071238,0.2227019943052886,0.20300181788941887
0.23,-0.21521324483096727,-0.021118486305210224,1.0250400549322964,1.7700465398930305,0.30518043799906225,1.159685664116361,0,-0.0979995422289793,0.076807812619177,-0.9671534294650349,-2.282749675654834,2.246128023040234,0.19531548026066092,1,0.1367,0.5234,0.832,0.0524,-0.2443,0.0524,0.0626,-0.1525,0.8777,0.0213,-0.0027,0.0061,0.9486383499968856,0.2641828313156711,-0.12039217596671764,-0.12569183155329244,-0.32826400000000067,0.5166919999999995,0.7961200000000005,-0.0049319999999979745,-0.0809680000000018,0.026528000000004277,-0.129652,0.097264,0.877316,0.006528000000000085,0.002996000000000273,-0.001215999999999906,0.9243534600374711,0.23416239566138186,0.22230227592555532,0.203274079737669
0.24,-0.21511151801839032,-0.02054881615437812,1.0247145291321074,2.176953790480878,0.8138145010140445,1.352966608119372,1,-0.09878080415015837,0.07688105592428754,-0.967446402685477,-2.478065155949601,2.5757228960376537,0.23193713281592976,1,0.1367,0.5234,0.832,0.0524,-0.2443,0.0524,0.0626,-0.1525,0.8777,0.0213,-0.0027,0.0061,0.9486383499968856,0.2641828313156711,-0.12039217596671764,-0.12569183155329244,-0.37546799999999986,0.4825240000000007,0.8326279999999997,0.14378799999999847,-0.21289199999999875,0.3350919999999987,-0.12909199999999998,0.098012,0.8775,0.012759999999999942,0.02297199999999983,0.00566399999999994,0.9236882358690544,0.2383560631425552,0.2176440535279263,0.20644005436016877
0.25,-0.21500979120574173,-0.019979146003546014,1.024389003331632,2.5838610410752394,1.3224485642569968,1.5462475521516938,1,-0.09956206607133744,0.07695429922939809,-0.9677393759059192,-2.6733806362443686,2.905317769035074,0.26855878537119865,1,0.1367,0.5234,0.832,0.0524,-0.2443,0.0524,0.0626,-0.1525,0.8777,0.0213,-0.0027,0.0061,0.9486383499968856,0.2641828313156711,-0.12039217596671764,-0.12569183155329244,-0.3867,0.4375,0.8477,0.2443,-0.2967,0.4189,-0.1289,0.0983,0.8775,0.0166,0.0343,0.0096,0.9234350450249548,0.2397090971328358,0.21630820905232478,0.20740787127805974
0.26,-0.21490806439309312,-0.019409475852713905,1.0240634775311566,2.990768291669601,1.8310826274999488,1.7395284961840156,1,-0.10034332799251651,0.07702754253450862,-0.9680323491263613,-2.8686961165391365,3.2349126420324943,0.3051804379264676,1,0.1367,0.5234,0.832,0.0524,-0.2443,0.0524,0.0626,-0.1525,0.8777,0.0213,-0.0027,0.0061,0.9486383499968856,0.2641828313156711,-0.12039217596671764,-0.12569183155329244,-0.3867,0.4375,0.8477,0.2443,-0.2967,0.4189,-0.13341200000000006,0.07199599999999962,0.8784599999999999,-0.016904000000000505,-0.15510800000000285,0.06038400000000076,0.9234350450249507,0.23970909713285757,0.21630820905230325,0.20740787127807533
0.27,-0.21480633758044454,-0.0188398057018818,1.023737951730681,3.397675542263963,2.339716690742901,1.9328094402163374,1,-0.10223544670743925,0.0818900841778407,-1.0223544670664078,-14.56219322744312,6.836041808907751,0.7426057322072299,1,0.1367,0.5234,0.832,0.0524,-0.2443,0.0524,0.0626,-0.1525,0.8777,0.0213,-0.0027,0.0061,0.9486383499968856,0.2641828313156711,-0.12039217596671764,-0.12569183155329244,-0.3867,0.4375,0.8477,0.2443,-0.2967,0.4189,-0.13746399999999998,0.04799200000000026,0.8795120000000001,-0.02299199999999995,-0.20246799999999956,0.08200399999999979,0.9234350450249507,0.23970909713285757,0.21630820905230325,0.20740787127807533
0.28,-0.21470461076779593,-0.018270135551049692,1.0234124259302055,3.8045827928583242,2.848350753985853,2.126090384248659,1,-0.10412756542258832,0.0867526258221485,-1.0766765850174613,-26.25569034068958,10.437170976449504,1.1800310265696463,1,0.1367,0.5234,0.832,0.0524,-0.2443,0.0524,0.0626,-0.1525,0.8777,0.0213,-0.0027,0.0061,0.9486383499968856,0.2641828313156711,-0.12039217596671764,-0.12569183155329244,-0.348948,0.3550439999999999,0.9885880000000001,0.9815640000000007,-0.17385199999999987,0.7874440000000004,-0.141408,0.02496799999999998,0.881712,-0.04874400000000003,-0.26160400000000006,0.1864840000000001,0.920786853608963,0.24894721150284482,0.21261021562518972,0.2120701589514056
0.29,-0.21460288395514734,-0.017700465400217587,1.02308690012973,4.2114900434526845,3.356984817228802,2.3193713282809796,1,-0.10601968413773737,0.09161516746645626,-1.1309987029685147,-37.94918745393597,14.03830014399124,1.6174563209320605,1,0.1367,0.5234,0.832,0.0524,-0.2443,0.0524,0.0626,-0.1525,0.8777,0.0213,-0.0027,0.0061,0.9486383499968856,0.2641828313156711,-0.12039217596671764,-0.12569183155329244,-0.3044039999999995,0.39630000000000065,1.0209040000000003,1.4339760000000041,-0.1571,0.9550480000000015,-0.14526000000000003,0.0033679999999997774,0.884436,-0.06396000000000014,-0.30901600000000046,0.2513200000000006,0.9181908344384911,0.2566608879378474,0.21167419756789882,0.21504607469119116
0.3,-0.2213866091177914,-0.01836314292248356,1.0449726972482862,10.262782155160627,4.612584333239823,3.6708846961785824,1,-0.10791180285288642,0.09647770911076405,-1.1853208209195683,-49.64268456718243,17.639429311532993,2.0548816152944767,1,0.1367,0.5234,0.832,0.0524,-0.2443,0.0524,0.0626,-0.1525,0.8777,0.0213,-0.0027,0.0061,0.9486383499968856,0.2641828313156711,-0.12039217596671764,-0.12569183155329244,-0.2969,0.4063,1.0234,1.501,-0.1571,0.9774,-0.14861999999999995,-0.0252399999999997,0.88258,-0.09043999999999972,-0.6289199999999963,0.0634800000000024,0.917761427297799,0.25788916114633076,0.2115911070126545,0.21549094310598788
0.31,-0.22817033428103667,-0.019025820444857133,1.066858494368782,16.314074267361402,5.868183849316065,5.022398064177314,1,-0.10980392156803548,0.10134025075507185,-1.2396429388706218,-61.336181680428886,21.240558479074746,2.492306909656893,1,0.1367,0.5234,0.832,0.0524,-0.2443,0.0524,0.0626,-0.1525,0.8777,0.0213,-0.0027,0.0061,0.9486383499968856,0.2641828313156711,-0.12039217596671764,-0.12569183155329244,-0.2969,0.4063,1.0234,1.501,-0.1571,0.9774,-0.15165599999999999,-0.05414799999999989,0.879112,-0.11048399999999993,-0.8047359999999996,-0.05733999999999967,0.917761427297799,0.25788916114633076,0.2115911070126545,0.21549094310598788
0.32,-0.2349540594442819,-0.019688497967230704,1.0887442914892775,22.365366379562175,7.123783365392306,6.373911432176046,1,-0.11169604028318453,0.10620279239937963,-1.2939650568216754,-73.02967879367536,24.8416876466165,2.9297322040193094,1,0.1367,0.5234,0.832,0.0524,-0.2443,0.0524,0.0626,-0.1525,0.8777,0.0213,-0.0027,0.0061,0.9486383499968856,0.2641828313156711,-0.12039217596671764,-0.12569183155329244,-0.4515560000000024,0.6115720000000031,0.9868959999999994,2.3303680000000124,-0.49636400000000513,1.3292640000000053,-0.153984,-0.08268400000000033,0.876616,-0.08595599999999956,-0.9483520000000016,-0.04281999999999944,0.908829387712071,0.2835627492209274,0.2102554330833579,0.22229251931655558
0.33,-0.24173778460752715,-0.020351175489604276,1.110630088609773,28.41665849176295,8.379382881468548,7.725424800174778,1,-0.11358815899833359,0.11106533404368743,-1.348287174772729,-84.72317590692181,28.442816814158252,3.367157498381726,1,0.1367,0.5234,0.832,0.0524,-0.2443,0.0524,0.0626,-0.1525,0.8777,0.0213,-0.0027,0.0061,0.9486383499968856,0.2641828313156711,-0.12039217596671764,-0.12569183155329244,-0.5435919999999999,0.6489000000000003,1.0151999999999997,2.842755999999999,-0.7113959999999995,1.644055999999999,-0.155892,-0.11065199999999989,0.874368,-0.06844400000000003,-1.0483679999999997,-0.04369999999999992,0.9013294049075288,0.30424583947132167,0.20813724728047003,0.2274173680877053
0.34,-0.24852150977077242,-0.02101385301197785,1.1325158857302688,34.46795060396372,9.634982397544789,9.076938168173509,1,-0.11548027771348265,0.11592787568799522,-1.4026092927237825,-96.41667302016828,32.043945981700006,3.8045827927441422,1,0.1367,0.5234,0.832,0.0524,-0.2443,0.0524,0.0626,-0.1525,0.8777,0.0213,-0.0027,0.0061,0.9486383499968856,0.2641828313156711,-0.12039217596671764,-0.12569183155329244,-0.5586,0.6289,1.0352,2.9321,-0.7505,1.7278,-0.1581,-0.13749999999999993,0.872192,-0.067676,-1.092208,-0.057299999999999976,0.899482253390209,0.3092938976915972,0.2073959081190988,0.22859548985547726
0.35,-0.25530523493401763,-0.021676530534351417,1.1544016828507642,40.51924271616446,10.890581913621023,10.428451536172233,1,-0.1173723964286317,0.12079041733230297,-1.456931410674836,-108.11017013341467,35.64507514924174,4.242008087106557,1,0.1367,0.5234,0.832,0.0524,-0.2443,0.0524,0.0626,-0.1525,0.8777,0.0213,-0.0027,0.0061,0.9486383499968856,0.2641828313156711,-0.12039217596671764,-0.12569183155329244,-0.5586,0.6289,1.0352,2.9321,-0.7505,1.7278,-0.16038000000000002,-0.16276000000000015,0.8701399999999999,-0.07040000000000002,-1.10956,-0.06186000000000001,0.899482253390209,0.3092938976915972,0.2073959081190988,0.22859548985547726
0.36,-0.2620889600972629,-0.02233920805672499,1.17628747997126,46.57053482836523,12.146181429697265,11.779964904170967,1,-0.11926451514378075,0.12565295897661077,-1.5112535286258892,-119.80366724666112,39.2462043167835,4.679433381468972,1,0.13888399999999998,0.5190319999999999,0.8757919999999998,1.1176879999999945,-0.3029879999999997,-0.14309599999999897,0.06528799999999998,-0.14886000000000002,0.878596,0.04257999999999988,0.0765959999999996,0.03533199999999984,0.9399175463895192,0.2868389915750526,-0.13331296793555258,-0.1284758789871751,-0.5586,0.6289,1.0352,2.9321,-0.7505,1.7278,-0.159732,-0.18207199999999996,0.867284,-0.059360000000000065,-1.1022800000000001,-0.06675599999999998,0.899482253390209,0.3092938976915972,0.2073959081190988,0.22859548985547726
0.37,-0.3314259555780845,0.005859464400945209,1.2306095979105443,56.580453190328384,31.49462118971338,16.662851909913496,0,-0.1211566338589298,0.13051550062091855,-1.565575646576943,-131.49716435990757,42.847333484325254,5.11685867583139,1,0.1487639999999999,0.5623479999999993,0.8817560000000004,2.099935999999998,-0.34000000000000014,-0.26945200000000036,0.067712,-0.14522,0.879664,0.06085999999999998,0.1461799999999999,0.06407199999999992,0.9305751858712045,0.30980521942439015,-0.14475253985091963,-0.1307564593620031,-0.5586,0.6289,1.0352,2.9321,-0.7505,1.7278,-0.15902,-0.19902799999999987,0.8632040000000001,-0.04012400000000013,-1.0805360000000002,-0.07389599999999995,0.899482253390209,0.3092938976915972,0.2073959081190988,0.22859548985547726
0.38,-0.3219958800667638,0.010070954450624578,1.256794079492074,66.88029297029772,23.697261007782135,19.668879223988693,1,-0.12304875257407887,0.13537804226522634,-1.6198977645279964,-143.19066147315402,46.448462651867004,5.554283970193806,1,0.12629999999999955,0.609244,0.8329879999999996,2.3094080000000012,-0.3567520000000004,-0.20244399999999935,0.06833600000000001,-0.14373199999999997,0.880384,0.06556400000000005,0.15510800000000005,0.07204000000000003,0.9266651895077799,0.32008607108214565,-0.14739663968119635,-0.13080812002470468,-0.4329839999999981,0.763924000000002,1.1101760000000012,3.7363400000000118,-1.1609960000000061,2.4063760000000105,-0.158348,-0.20373199999999994,0.8653160000000001,-0.03556400000000007,-0.870103999999997,-2.3999999998816635e-05,0.8794794899575068,0.36431821509933004,0.1886956254193747,0.24120950611141517
0.39,-0.31256580453481125,0.014282444494020866,1.2829785610662334,77.18013275034298,15.899900818740456,22.674906537572273,1,-0.12365911345041924,0.24402227809924415,-1.6958266574604277,-170.65690087426722,51.0872053070345,7.3853665967753654,0,0.14704000000000034,0.611584,0.7776679999999998,2.4525240000000004,-0.384,-0.1571,0.069008,-0.142152,0.881152,0.069584,0.16049200000000002,0.07903600000000002,0.9223401020777692,0.3311827439729318,-0.15030927248330994,-0.13043714501348133,-0.46190000000000114,0.8654959999999997,1.1604679999999998,4.615256,-1.4367399999999988,3.1799120000000003,-0.15648399999999998,-0.19481999999999997,0.874016,-0.04176400000000001,-0.4789919999999988,0.08635200000000001,0.8480556290238426,0.4331289385092546,0.16471456127194717,0.25704102009564733
0.4,-0.3031357290028587,0.018493934537417156,1.3091630426403928,87.47997253038825,8.102540629698776,25.680933851155856,1,-0.13501182573618783,0.2283970397577102,-1.7058060578266103,-187.3044937734697,61.95162889505406,11.703669792566778,1,0.2148,0.6094,0.7383,2.5307,-0.384,-0.1571,0.0694,-0.1412,0.8816,0.0702,0.1643,0.0843,0.919660952024948,0.3378856536797107,-0.1520935422452915,-0.1300944763058016,-0.6297000000000007,0.7414000000000011,1.0820200000000006,4.715759999999999,-1.2007800000000004,3.3055999999999988,-0.15542,-0.18638000000000005,0.8819999999999999,-0.038140000000000084,-0.1742400000000013,0.09407999999999993,0.8344509890218758,0.4569298988688412,0.15829725200938785,0.26428884661748425
