0.1,-0.1986724650950296,-0.013305867093937043,1.0261997405966254,-0.12207217517579183,-0.16784924086310551,0.9155413137973443,1,-0.10447634306645656,0.07451634350233906,-0.9733163304233895,0.22670546819362816,-2.2583352407605553,-0.35749708444395684,0,0.12656000000000014,0.53754,0.832,-0.006999999999999841,-0.0175,0.0,0.0972,0.1346,0.8753,0.0012800000000000027,-0.0004799999999999891,-0.0006599999999999963,0.9492919194633695,0.2602177836265734,-0.11907898773385646,-0.13019889172456625,-0.33044000000000007,0.5313,0.7813,0.0,0.03844000000000032,-0.0175,-0.1225,0.0794,0.8784,-0.0029800000000000256,-0.0016200000000000108,0.00030000000000000453,0.9217894005649193,0.23515729430427834,0.232117327581692,0.20279766807828778
0.11,-0.19751277943090598,-0.012817578393253416,1.026260776684211,-0.06103608759033846,-0.18310826275946884,1.0376134889682511,1,-0.10430195424477931,0.07467329344184859,-0.9726885306653514,0.17438882169045153,-2.075226977999437,-0.33133876119236855,0,0.13498400000000008,0.536916,0.832,0.0,-0.0175,0.0,0.0972,0.1346,0.8753,0.0014,0.0,-0.0005,0.9492604357787041,0.2604011448166705,-0.11899504040626334,-0.1301385769174686,-0.3341840000000001,0.5290599999999999,0.7813,0.0,0.032855999999999226,-0.0175,-0.122556,0.0794,0.8784,-0.002531999999999938,-0.0014279999999999733,0.0002759999999999911,0.9217401491084188,0.23519901777003946,0.2323670342541233,0.2026871504401342
0.12,-0.19812314030654646,-0.015259021896056922,1.026382848859356,-1.5987482171464507e-11,0.18310826266443217,1.159685664116953,0,-0.10412756542310204,0.07483024338135813,-0.9720607309073133,0.1220721751872749,-1.8921187152383188,-0.3051804379407802,0,0.13872800000000005,0.5352,0.8299719999999999,0.0,-0.008399999999999769,0.0,0.0972,0.1346,0.8753,0.0006719999999999814,0.0,-0.00023999999999999342,0.9492446601713028,0.260484814046797,-0.11904505984286065,-0.13004041877156214,-0.33792800000000006,0.5273,0.783328,0.0,0.0175,-0.035648000000000464,-0.1226,0.0794,0.8784519999999999,-0.0012479999999999987,-0.001212000000000008,-0.00010800000000000527,0.921709227182393,0.2351503547273914,0.23265832718139626,0.20255002836724603
0.13,-0.19714656290541724,-0.014099336232665622,1.0262607766842269,-0.06103608758056837,0.27466239413120963,1.0986495765683595,0,-0.1039531766014248,0.07498719332086766,-0.9714329311492752,0.06975552868409815,-1.7090104524772003,-0.27902211468919186,0,0.14247200000000002,0.533328,0.8281,0.0,-0.008400000000000128,0.0,0.0972,0.1346,0.8753,0.0006720000000000102,0.0,-0.0002400000000000036,0.949239887131814,0.2605446782770387,-0.11905047879785005,-0.12995033973598571,-0.33792799999999995,0.52922,0.7852,0.0,0.0175,-0.0524,-0.12264800000000001,0.0794,0.8785,-0.0012,-0.0015,-0.0003,0.9216860555605445,0.23509644316185746,0.23289247519168194,0.2024489377521656
0.14,-0.19616998550396472,-0.012939650568384354,1.0261387045090302,-0.12207217517712422,0.3662165255224905,1.0376134889718036,0,-0.10377878777974754,0.07514414326037719,-0.970805131391237,0.01743888218092146,-1.5259021897160816,-0.25286379143760346,0,0.1427839999999999,0.5313,0.8281,-0.007700000000000382,-0.00979999999999962,0.0,0.0972,0.13464399999999999,0.8753,0.000651999999999963,-0.0005280000000000261,-0.00045599999999999786,0.949222789380495,0.2606942575250544,-0.1189588566910731,-0.12985911838960598,-0.3359,0.5295399999999999,0.783484,0.0,0.00979999999999962,-0.0524,-0.1227,0.0794,0.8785,-0.0005839999999999694,-0.001235999999999987,-0.00038800000000000434,0.9216710194844348,0.23504860940837802,0.2331246693144615,0.20230563910759725
0.15,-0.19678034637970823,-0.01269550621808695,1.0259555962463072,-0.1831082627514751,0.396734569309666,0.9765774013974529,0,-0.10360439895807029,0.07530109319988672,-0.970177331633199,-0.03487776432225512,-1.3427939269549636,-0.2267054681860152,0,0.14372000000000013,0.5297,0.8281,-0.010499999999999711,0.0,-0.00700000000000029,0.09716,0.1347,0.87534,-0.00021999999999999667,-0.0003999999999999669,-7.999999999998682e-05,0.9492123419548005,0.26084339182267685,-0.11882154444361558,-0.12976168694633394,-0.33746000000000004,0.5257399999999999,0.7813,0.0,0.00700000000000029,-0.038439999999999426,-0.1227,0.07936,0.8785,-0.0004000000000000248,-0.0009,-0.00025999999999999006,0.9216581670400441,0.2349893341156671,0.23336940637213027,0.20215082525129852
0.16,-0.19739070725545174,-0.012451361867789548,1.0257724879835841,-0.24414435032582615,0.4272526130968415,0.9155413138231019,0,-0.10343001013639302,0.07545804313939625,-0.9695495318751608,-0.08719441082543183,-1.159685664193845,-0.20054714493442682,0,0.1484,0.5273,0.8281,0.0,0.0,-0.0175,0.0971,0.1347,0.8754,-0.0001,0.0008,0.0004,0.9492184007770503,0.2609050576935656,-0.11870230106640947,-0.12970251430761,-0.3398,0.5234,0.7813,0.0,0.011199999999999904,-0.0175,-0.1227,0.0793,0.8785,-0.0007959999999999924,-0.0006839999999999967,-8.000000000001631e-06,0.9216657752143097,0.23495527371585426,0.2334553294142144,0.2020564953665532
0.17,-0.19543755245329278,-0.012573434042877852,1.024185549706477,-0.24414435033115517,0.30518043791794086,0.7934691385962388,0,-0.10325562131471577,0.07561499307890579,-0.9689217321171227,-0.13951105732860855,-0.9765774014327265,-0.17438882168283848,0,0.1484,0.5273,0.8281,0.0,0.0,-0.0175,0.0971,0.1347,0.8754,-0.0001,0.0008,0.0004,0.9492184007770503,0.2609050576935656,-0.11870230106640947,-0.12970251430761,-0.3398,0.5234,0.7813,-0.0056000000000003495,-0.0056000000000003495,-0.0175,-0.1227,0.0793,0.8785,0.000676000000000036,-0.000492000000000012,-0.0005200000000000199,0.9217103478265868,0.23490263719698956,0.23343462108665144,0.201938266372234
0.18,-0.19775692378111812,-0.012573434042877852,1.025406271457964,-0.15259021896962885,0.21362630655641454,0.6103608758731861,0,-0.10308123249303852,0.07577194301841532,-0.9682939323590846,-0.19182770383178513,-0.7934691386716085,-0.1482304984312502,0,0.14512399999999978,0.5306040000000002,0.8302840000000001,-0.004900000000000348,0.0,-0.0175,0.0971,0.1347,0.8754,-0.00021200000000000792,0.0004639999999999762,0.0002879999999999921,0.9492168063051771,0.26098862055055544,-0.11856209980946797,-0.12967429606397596,-0.34092000000000006,0.5244920000000001,0.7813,-0.0175,-0.012599999999999653,-0.012599999999999653,-0.1227,0.0793,0.8785,0.0014799999999999703,-0.000984000000000006,-0.001087999999999992,0.9217097851056752,0.2349024937846622,0.23353047834116153,0.20183014180232034
0.19,-0.20007629510894348,-0.012573434042877852,1.026626993209451,-0.06103608760810228,0.12207217519488797,0.42725261315013296,0,-0.10290684367136127,0.07592889295792485,-0.9676661326010465,-0.24414435033496185,-0.6103608759104899,-0.12207217517966182,0,0.13389199999999996,0.5400360000000001,0.8349639999999999,-0.0175,0.0,-0.0175,0.09707600000000001,0.1347,0.8754,-0.0005,-0.0004,0.0,0.9492147117420419,0.2612280489054821,-0.1181298303684389,-0.1296020086828578,-0.34284,0.5273,0.782236,-0.013299999999999937,-0.004200000000000064,-0.004200000000000064,-0.1227,0.0793,0.8785,0.000664000000000004,-0.0008399999999999946,-0.0007039999999999986,0.9216905508509455,0.23487359128526575,0.2335976051630475,0.20187392959699277
0.2,-0.19726863508171705,-0.013061722743358971,1.0249179827580512,0.12207217509363427,-0.24414435018726854,0.3662165255473598,0,-0.10273245484968402,0.07608584289743438,-0.9670383328430083,-0.29646099683813854,-0.42725261314937146,-0.09591385192807346,1,0.125,0.5422199999999999,0.8327800000000001,-0.0175,0.0,-0.013999999999999685,0.097,0.1347,0.87542,-0.0004599999999999964,-0.0005600000000000145,-8.000000000000724e-05,0.9492184190404142,0.2613450707473773,-0.11786228755448216,-0.12958251472667773,-0.33901999999999993,0.5281,0.7852,-0.0035000000000003175,-0.013999999999999685,-0.013999999999999685,-0.1227,0.0793,0.8785,0.0012799999999999802,-2.7159264420761886e-17,-0.0004800000000000073,0.9217211399167689,0.2348053853232693,0.23360535780032246,0.20180462844223063
0.21,-0.1971465629053663,-0.01293965056844712,1.0247959105821802,-0.02034536247228154,-0.3255258004304873,0.38656188804155023,0,-0.10255806602800675,0.0762427928369439,-0.9664105330849703,-0.3487776433413151,-0.24414435038825344,-0.06975552867648518,1,0.12375199999999982,0.538476,0.836524,-0.0175,0.0,0.0,0.097,0.1347,0.8755,-0.0003,-0.0012,-0.0004,0.9492157495256962,0.2614839317563695,-0.11768396961185722,-0.12948396650549596,-0.33652400000000005,0.5306599999999999,0.7845759999999999,-0.0175,-0.002800000000000405,0.0,-0.1227,0.0793,0.8785,0.0006240000000000324,-0.001103999999999986,-0.0008320000000000046,0.921718163673935,0.23480462713533679,0.23360460348728568,0.20181997685792374
0.22,-0.19702449073018802,-0.012817578393268811,1.0246738384070018,-0.1627629001803081,-0.4069072505493596,0.4069072505712683,0,-0.1023836772063295,0.07639974277645344,-0.9657827333269321,-0.4010942898444918,-0.06103608762713497,-0.04359720542489681,1,0.1172,0.535668,0.839332,-0.01539999999999997,-0.002100000000000032,0.0,0.096988,0.134712,0.8755,-9.599999999999689e-05,-0.0010559999999999977,-0.0004120000000000002,0.9492613310244213,0.2614133504946584,-0.11757121124373371,-0.1293947289945856,-0.33933199999999997,0.52778,0.781768,-0.01539999999999997,-0.0175,0.0,-0.1227,0.0793,0.8785,0.0017519999999999992,-0.0004559999999999978,-0.0009039999999999986,0.9217025346854556,0.23480064570266357,0.23360064240264994,0.20190055522729033
0.23,-0.1969024185550097,-0.012695506218090503,1.0245517662318235,-0.3051804378883347,-0.48828870066823193,0.4272526131009864,0,-0.10220928838465225,0.07655669271596297,-0.965154933568894,-0.45341093634766855,0.12207217513398361,-0.017438882173308454,1,0.11751200000000006,0.5387879999999999,0.8359,0.0,-0.02029200000000057,0.0014000000000002856,0.0969,0.1348,0.8755,0.0016480000000000505,-6.400000000001305e-05,-0.0006040000000000212,0.9492354761928269,0.26159242381048586,-0.1173930097121058,-0.12938429507736227,-0.33527599999999985,0.5309799999999999,0.7852,0.0,-0.0175,0.0,-0.1227,0.0793,0.8784919999999999,0.0014,0.0006,-0.0002,0.9217044908241351,0.23480114402246602,0.2335851377074647,0.20190898395699983
0.24,-0.19775692378099496,-0.013550011444266423,1.026016632333975,-0.30518043792978355,-0.4882887006321123,0.48828870071915476,1,-0.102034899562975,0.07671364265547251,-0.9645271338108559,-0.5057275828508451,0.30518043789510163,0.008719441078279835,1,0.1211,0.5352,0.8359,0.0,-0.05100399999999908,0.0175,0.0969,0.1348,0.8755,0.004383999999999923,-0.0008,-0.0017599999999999736,0.9492143146306938,0.26170794663697206,-0.11740177047792187,-0.12929794992919028,-0.3282560000000001,0.5273,0.7850439999999999,-0.0007000000000004626,-0.0175,0.0,-0.1227,0.0793,0.8784,0.0014160000000000106,0.0005519999999999682,-0.00023200000000002114,0.9217263364676209,0.23480670912726204,0.23340266907523136,0.20201377200419174
0.25,-0.1968210371048549,-0.013550011444266423,1.0265456117596194,-0.28483507540499986,-0.18310826276035702,0.6103608758678568,1,-0.10186051074129773,0.07687059259498204,-0.9638993340528178,-0.5580442293540219,0.4882887006562201,0.03487776432986821,1,0.1211,0.5352,0.8359,0.0,-0.0175,0.0175,0.0969,0.1348,0.8755,0.0016000000000000003,-0.0008,-0.0007999999999999999,0.9492022401199687,0.26180061784988906,-0.1174002770649856,-0.12920030491339332,-0.332,0.5273,0.7813,-0.0175,-0.0175,0.0,-0.1227,0.0793,0.8784,0.0018,-0.0006,-0.001,0.9217112172937619,0.23480285756816247,0.23330283931276535,0.20220246081904786
0.26,-0.19588515042871485,-0.013550011444266423,1.027074591185264,-0.26448971288021617,0.12207217511139828,0.732433051016559,1,-0.10168612191962048,0.07702754253449157,-0.9632715342947796,-0.6103608758571986,0.6713969634173386,0.06103608758145655,1,0.1211,0.5389440000000001,0.8359,0.0,-0.05100400000000051,0.0175,0.0969,0.1348,0.8755,0.0043840000000000415,-0.0008,-0.0017600000000000146,0.9491794468806442,0.2618903290445941,-0.11749345575175271,-0.12910120459460928,-0.32825599999999994,0.5273,0.7850440000000001,-0.000699999999999746,-0.000699999999999746,0.0,-0.1227,0.0793,0.8784959999999999,7.1999999999974e-05,-2.3999999999991368e-05,-3.9999999999985577e-05,0.9216725427307072,0.23488900232486182,0.23329305003696862,0.2022899734727179
0.27,-0.19494926375257482,-0.013550011444266423,1.0276035706109081,-0.2441443503554325,0.4272526129831535,0.854505226165261,1,-0.10180819409473099,0.07711909666588307,-0.9634851606011573,-0.549324788294838,0.5416952773619775,0.0076295109603942216,1,0.13186400000000034,0.5391,0.8323119999999998,0.0,-0.0524,0.0175,0.09699200000000001,0.1348,0.8755,0.0045,-0.0008,-0.0018,0.9491566290416703,0.2619800288461362,-0.11758662678796378,-0.12900210553575714,-0.3352760000000002,0.5273,0.7852,0.0,0.0,0.0,-0.1227,0.0793,0.8785,0.0,0.0,0.0,0.9216709309572492,0.23489259160448933,0.23329264206610204,0.20229361975984758
0.28,-0.19498995447723635,-0.01346862999418071,1.0273594262608665,-0.24414435034714274,0.6510516008432113,0.9155413137792845,0,-0.1019302662699019,0.07721065079726125,-0.9636987869077064,-0.48828870070938457,0.4119935912428889,-0.04577706567687755,1,0.13623200000000002,0.542532,0.832,0.0,-0.0524,0.0020999999999998954,0.097,0.1348,0.8755,0.004323999999999999,-0.0001839999999999958,-0.0014479999999999975,0.9491237563794982,0.2621792491397891,-0.11760145676693998,-0.12882559436253682,-0.332468,0.5308200000000001,0.7852,0.0,0.0,-0.015400000000000106,-0.1227,0.0793,0.8785,8.80000000000006e-05,-0.00026400000000000175,-0.0001760000000000012,0.9216545209473074,0.23488840942879738,0.23328848837691968,0.2023780134407164
0.29,-0.19503064520229577,-0.013387248544061836,1.02711528191051,-0.24414435034714274,0.874850588670109,0.9765774013684384,0,-0.1020523384450728,0.07730220492863943,-0.9639124132142555,-0.4272526131239315,0.2822919051238011,-0.099183642314149,1,0.14325200000000007,0.5364479999999999,0.8287239999999999,0.0,-0.0524,0.014700000000000178,0.097,0.1348,0.8755,0.0044680000000000015,-0.0006880000000000071,-0.001736000000000004,0.9490785941406958,0.2623620812105698,-0.11768134508226373,-0.1287130976490264,-0.3385520000000001,0.5313,0.781924,0.0,-0.014700000000000178,-0.0175,-0.1227,0.0793,0.8785,0.001276000000000014,0.000204000000000006,-0.000368000000000002,0.9216342201016572,0.23488323565355246,0.23336734353316202,0.20238555511400172
0.3,-0.1950713359273552,-0.013305867093942965,1.0268711375601534,-0.24414435034714274,1.098649576497008,1.0376134889575925,0,-0.10217441062024371,0.07739375906001761,-0.9641260395208046,-0.366216525538478,0.15259021900471248,-0.15259021895142078,1,0.14762000000000008,0.5383200000000001,0.8312200000000001,0.0,-0.02447999999999915,0.003499999999999571,0.097,0.1348,0.8755,0.0020199999999999238,-0.00015999999999998047,-0.0007599999999999682,0.9490427535870918,0.2624641675277243,-0.11785288991236038,-0.12861224267974758,-0.33667999999999987,0.5280999999999999,0.7813,-0.01400000000000043,-0.0175,-0.0175,-0.1227,0.0793,0.8785,0.0018200000000000098,-0.0006600000000000293,-0.0010400000000000196,0.9216307789116962,0.234882358648538,0.23338247130084616,0.20238479944854867
0.31,-0.19763485160600494,-0.01208514534214804,1.0243076218814657,-0.2441443503613538,1.0376134889220652,1.037613488950487,1,-0.10229648279541462,0.07748531319139579,-0.9643396658273536,-0.3051804379530246,0.02288853288562387,-0.20599679558869255,1,0.14543599999999995,0.5391,0.8290359999999999,0.0,-0.0175,0.0,0.097,0.1348,0.8755,0.0014,0.0,-0.0005,0.9490100190923673,0.2625721333847613,-0.11797426342091782,-0.1285221055008486,-0.338864,0.53034,0.7813,-0.004199999999999884,-0.0175,-0.0175,-0.1227,0.0793,0.8785,0.0015959999999999974,1.2000000000007881e-05,-0.0005919999999999947,0.9216614010502987,0.23481416524443427,0.23339022567553405,0.202315526279332
0.32,-0.19760433356221221,-0.011932555123184405,1.0244296940566366,-0.30518043794680727,0.8087281604766147,0.9308003356759437,1,-0.10241855497058552,0.07757686732277397,-0.9645532921339027,-0.24414435036757115,-0.10681315323346463,-0.2594033722259643,1,0.1445,0.5391,0.8281,0.0,-0.0175,0.0,0.097,0.134872,0.8755,0.0014,0.0,-0.0005,0.9489927256687668,0.2626699862798277,-0.11799909549938303,-0.12842701583719518,-0.3398,0.5313,0.7813,-0.012600000000000193,-0.004899999999999809,-0.0175,-0.1227,0.0793,0.878428,0.0007799999999999891,-0.0009960000000000197,-0.0007600000000000055,0.9216844910288564,0.2347960491413426,0.23339607269842144,0.20222459680624205
0.33,-0.1975738155184195,-0.011779964904220772,1.0245517662318075,-0.3662165255322607,0.5798428320311642,0.8239871824014001,1,-0.10254062714575643,0.07766842145415215,-0.9647669184404518,-0.18310826278211767,-0.23651483935255324,-0.3128099488632361,1,0.1365439999999997,0.5417520000000001,0.8281,0.0,-0.0175,0.0,0.097,0.1349,0.8755,0.0014,0.0,-0.0005,0.9489880994455528,0.2627647048272512,-0.11793052115686041,-0.12833039073982536,-0.3371479999999999,0.5313,0.7839520000000001,-0.0175,-0.011900000000000445,-0.0175,-0.1227,0.0793,0.8784,0.0014520000000000355,-0.0010919999999999847,-0.0011040000000000075,0.9217044234617341,0.23473312602511673,0.2334011201431797,0.20220097040681637
0.34,-0.19754329747462676,-0.011627374685257139,1.0246738384069785,-0.4272526131177141,0.35095750358571376,0.7171740291268567,1,-0.10266269932092734,0.07775997558553033,-0.9649805447470009,-0.12207217519666425,-0.36621652547164174,-0.3662165255005079,1,0.1328,0.543,0.8281,-0.011200000000000222,-0.00629999999999978,0.0,0.097,0.1349,0.8755,0.00031199999999997874,-0.0007680000000000151,-0.0004359999999999988,0.9489953871247095,0.2627987225883811,-0.11789942691465043,-0.1282353763792764,-0.3359,0.5313,0.7852,-0.0175,-0.03983600000000044,-0.00629999999999978,-0.1227,0.0793,0.8784,0.003628000000000034,6.0000000000018914e-05,-0.0013920000000000037,0.9217466646755962,0.2346955863565007,0.23333161312753098,0.20213219985815384
0.35,-0.19751277943068749,-0.011474784466226892,1.0247959105822293,-0.48828870070316727,0.12207217517801226,0.6103608758634159,0,-0.10131990539411043,0.0781261921110537,-0.9685206378270762,5.329070517890558e-12,-0.18310826276035705,-0.4272526131039471,1,0.1328,0.54066,0.83044,-0.0175,0.0,-0.010500000000000113,0.097,0.1349,0.8755,-0.00042000000000000126,-0.0007799999999999955,-0.00015999999999999747,0.9490064791107143,0.2628017942152747,-0.11784080424716584,-0.12820087526026722,-0.3359,0.5288999999999999,0.7852,-0.006999999999999888,-0.020959999999999666,-0.010500000000000113,-0.1227,0.0793,0.8784,0.0018999999999999716,5.9999999999994194e-05,-0.0007199999999999917,0.9217906806119887,0.23463762674443872,0.23329764133952807,0.20203795633008542
0.36,-0.19647516594192352,-0.01086442359048338,1.0254673075455472,-0.5493247882775183,0.1525902189651878,0.5798428320762404,0,-0.10163729304954323,0.07790646219575406,-0.96825207904171,0.03662165255526885,-0.18310826276035705,-0.40283817807065386,1,0.1328,0.5391,0.834184,-0.0175,0.0,-0.007699999999999634,0.097,0.1349,0.8755,-0.0003879999999999958,-0.0008920000000000145,-0.00022400000000000834,0.9490100543371606,0.26285878482936653,-0.1177452475001628,-0.12814535768467963,-0.3359,0.5295400000000001,0.7852,-0.009800000000000367,-0.029344000000001095,-0.0175,-0.1227,0.0793,0.8784,0.002676000000000096,3.600000000001253e-05,-0.0009840000000000293,0.9218188222262846,0.23460479029538553,0.2332487620325995,0.20200412463626552
0.37,-0.19543755245315955,-0.010254062714739871,1.026138704508865,-0.6103608758518694,0.1831082627523633,0.5493247882890648,0,-0.10195468070497604,0.07768673228045443,-0.9679835202563437,0.07324330510520863,-0.18310826276035705,-0.3784237430373607,1,0.13077199999999994,0.541128,0.833872,-0.008399999999999769,-0.009100000000000233,0.0,0.096948,0.1349,0.8755,0.0005840000000000224,-0.0005759999999999841,-0.00045200000000000134,0.9490084953198352,0.26295435386761895,-0.11764905321218014,-0.12804914631157555,-0.33387199999999995,0.5292199999999999,0.7852,-0.0175,-0.03425199999999954,-0.0175,-0.1227,0.0793,0.8784,0.003243999999999963,-0.00032400000000001584,-0.0013919999999999948,0.9218375865483075,0.23459633251955805,0.2331443574418438,0.20204883911617688
